summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
El Gran iSotos,214,"('GOLD', 'III', 11)",False,441.1,5318847242,1532,True
EAT OR DIE,200,"('GOLD', 'I', 8)",False,480.8,5318847242,1532,True
Spawndoc,593,"('PLATINUM', 'IV', 29)",False,522.9,5318847242,1532,True
Cricchi,175,"('SILVER', 'II', 29)",False,362.9,5318847242,1532,True
TheLastOreo,346,"('GOLD', 'III', 72)",False,447.2,5318847242,1532,True
Time for Teemo,357,"('GOLD', 'III', 87)",True,448.7,5318847242,1532,False
VeileStasia,163,"('GOLD', 'IV', 29)",False,422.9,5318847242,1532,False
ÁrKaDaTa,399,"('PLATINUM', 'IV', 11)",False,521.1,5318847242,1532,False
N0 USERNAME,491,"('GOLD', 'III', 10)",False,441.0,5318847242,1532,False
Valyyz,196,"('GOLD', 'II', 0)",False,460.0,5318847242,1532,False
