summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ZilentNight,271,"('GOLD', 'IV', 0)",False,420.0,5318876777,2586,False
ShacoTheMagician,389,"('GOLD', 'IV', 3)",False,420.3,5318876777,2586,False
Sir Failsalot,115,"('SILVER', 'III', 49)",False,344.9,5318876777,2586,False
CHANGE THE SMITE,247,"('GOLD', 'IV', 2)",False,420.2,5318876777,2586,False
Anudorak,256,"('GOLD', 'IV', 75)",False,427.5,5318876777,2586,False
4proPlay,222,"('GOLD', 'IV', 50)",False,425.0,5318876777,2586,True
NoWifiOnTop,242,"('GOLD', 'IV', 61)",False,426.1,5318876777,2586,True
Yugana,414,"('GOLD', 'IV', 16)",False,421.6,5318876777,2586,True
Hanagasumi,483,"('GOLD', 'IV', 29)",False,422.9,5318876777,2586,True
Terror Attack,194,"('GOLD', 'IV', 0)",False,420.0,5318876777,2586,True
