summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NmgKatsumoto,82,"('IRON', 'I', 35)",False,183.5,5318895383,2358,False
Larrydoesntcare,65,"('IRON', 'II', 0)",False,160.0,5318895383,2358,False
appiekillsu,110,"('BRONZE', 'IV', 0)",False,220.0,5318895383,2358,False
b2b2b2b2b2b2,142,"('BRONZE', 'IV', 9)",False,220.9,5318895383,2358,False
FreshN00b,112,"('BRONZE', 'III', 54)",False,245.4,5318895383,2358,False
Torin899,116,"('BRONZE', 'IV', 35)",True,223.5,5318895383,2358,True
HAZEMGHOST77,56,"('IRON', 'II', 70)",False,167.0,5318895383,2358,True
k1ngD1ABL0,98,"('IRON', 'I', 26)",False,182.6,5318895383,2358,True
LilCarried,63,"('BRONZE', 'III', 26)",False,242.6,5318895383,2358,True
Zain67,96,"('BRONZE', 'III', 80)",True,248.0,5318895383,2358,True
