summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dr Aminam,62,"('GOLD', 'IV', 63)",False,426.3,5318818156,1576,False
boypj2,233,"('SILVER', 'II', 27)",False,362.7,5318818156,1576,False
GG WP EZ here,268,"('GOLD', 'IV', 29)",False,422.9,5318818156,1576,False
JonyBlaze,310,"('GOLD', 'IV', 36)",False,423.6,5318818156,1576,False
imCheeky,388,"('GOLD', 'IV', 55)",True,425.5,5318818156,1576,False
MoonsLYfACeGetsu,350,"('SILVER', 'II', 12)",True,361.2,5318818156,1576,True
herumfalsch96,208,"('GOLD', 'IV', 28)",False,422.8,5318818156,1576,True
Bidiibix,125,"('SILVER', 'II', 37)",False,363.7,5318818156,1576,True
MrDekha,93,"('SILVER', 'I', 46)",False,384.6,5318818156,1576,True
Yufol,283,"('GOLD', 'IV', 81)",False,428.1,5318818156,1576,True
