summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Main Malzahar,43,"('GOLD', 'III', 59)",False,445.9,5318817396,1962,False
pepinossecos,329,"('SILVER', 'III', 23)",False,342.3,5318817396,1962,False
QtheBozz,47,"('GOLD', 'IV', 34)",False,423.4,5318817396,1962,False
Don Xolbaid,109,"('GOLD', 'III', 19)",False,441.9,5318817396,1962,False
gaylord dongson,66,"('SILVER', 'I', 97)",True,389.7,5318817396,1962,False
LunarImpera,36,"('SILVER', 'I', 100)",False,390.0,5318817396,1962,True
ΑΤΜ,32,"('SILVER', 'II', 59)",False,365.9,5318817396,1962,True
Bastermin,33,"('SILVER', 'I', 0)",False,380.0,5318817396,1962,True
GenitalusMaximus,129,"('SILVER', 'I', 13)",True,381.3,5318817396,1962,True
BananaMuffinx,144,"('SILVER', 'I', 0)",False,380.0,5318817396,1962,True
