summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RichRan,535,"('GOLD', 'III', 14)",False,441.4,5318850064,1916,True
Sejebonde123,290,"('SILVER', 'III', 40)",False,344.0,5318850064,1916,True
Dingos badekar,165,"('GOLD', 'II', 32)",False,463.2,5318850064,1916,True
Çhris P Bacon,204,"('GOLD', 'IV', 8)",False,420.8,5318850064,1916,True
BORITO,205,"('SILVER', 'I', 72)",False,387.2,5318850064,1916,True
CaptaínGangplank,183,"('GOLD', 'IV', 35)",False,423.5,5318850064,1916,False
OUGA0UGA0UGA0UGA,176,"('GOLD', 'IV', 62)",False,426.2,5318850064,1916,False
baptiw,230,"('SILVER', 'I', 100)",False,390.0,5318850064,1916,False
AbuJeeze,34,"('GOLD', 'IV', 1)",False,420.1,5318850064,1916,False
0smvn ,226,"('SILVER', 'I', 0)",False,380.0,5318850064,1916,False
