summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ichuyl,32,"('SILVER', 'II', 29)",False,362.9,5318857091,1240,False
LoVeTYQ,250,"('SILVER', 'I', 41)",False,384.1,5318857091,1240,False
SCRIPTABUSER58,35,"('SILVER', 'I', 1)",False,380.1,5318857091,1240,False
Low ELO Epilepsy,30,Unknown,Unknown,Unknown,5318857091,1240,False
Sit KittyGirl,43,"('SILVER', 'I', 0)",False,380.0,5318857091,1240,False
FoodBag,40,"('SILVER', 'II', 73)",False,367.3,5318857091,1240,True
shaco hehe,35,"('GOLD', 'II', 68)",False,466.8,5318857091,1240,True
RootPowder,83,"('SILVER', 'II', 32)",False,363.2,5318857091,1240,True
Maewing,32,"('SILVER', 'II', 66)",False,366.6,5318857091,1240,True
Maewing2,32,"('SILVER', 'II', 66)",False,366.6,5318857091,1240,True
