summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gamert1,157,"('SILVER', 'IV', 10)",False,321.0,5318848863,1376,False
Krysio,181,"('SILVER', 'III', 57)",True,345.7,5318848863,1376,False
AuFonDtaGorge,68,"('BRONZE', 'II', 15)",False,261.5,5318848863,1376,False
Stitch91700,31,"('BRONZE', 'I', 2)",False,280.2,5318848863,1376,False
TheXistoso,328,"('SILVER', 'IV', 6)",False,320.6,5318848863,1376,False
iHateUiLoveYou,171,"('SILVER', 'III', 8)",True,340.8,5318848863,1376,True
r3dhax,94,"('SILVER', 'III', 1)",True,340.1,5318848863,1376,True
Le LiL,134,"('SILVER', 'IV', 7)",False,320.7,5318848863,1376,True
Illùvattar,148,"('SILVER', 'IV', 0)",False,320.0,5318848863,1376,True
Hopaneng,81,"('SILVER', 'IV', 0)",False,320.0,5318848863,1376,True
