summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
olteanu23,188,"('BRONZE', 'III', 88)",False,248.8,5318903268,1412,True
CelMaiHacker,37,"('SILVER', 'III', 89)",False,348.9,5318903268,1412,True
shamsi1,213,"('SILVER', 'I', 2)",True,380.2,5318903268,1412,True
TreflipBabyYoda,183,"('BRONZE', 'I', 60)",False,286.0,5318903268,1412,True
SKYTMORDI,167,"('SILVER', 'IV', 75)",False,327.5,5318903268,1412,True
mokl3awra,296,"('SILVER', 'IV', 0)",False,320.0,5318903268,1412,False
TheGuruu,256,"('SILVER', 'IV', 75)",False,327.5,5318903268,1412,False
Tharce,53,"('SILVER', 'IV', 0)",False,320.0,5318903268,1412,False
Kàta Stroph,256,"('SILVER', 'IV', 74)",False,327.4,5318903268,1412,False
Seiiro,183,"('SILVER', 'IV', 13)",False,321.3,5318903268,1412,False
