summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HonorLordSimo,75,"('DIAMOND', 'II', 28)",False,662.8,5318838471,1343,True
FIORA YA RBEK,53,"('MASTER', 'I', 1)",False,780.1,5318838471,1343,True
Savageryy,395,"('DIAMOND', 'II', 75)",False,667.5,5318838471,1343,True
Lea Azuki,74,"('MASTER', 'I', 61)",True,786.1,5318838471,1343,True
Tae Kojima,134,"('DIAMOND', 'I', 23)",False,682.3,5318838471,1343,True
Rias Sakurajima,296,"('DIAMOND', 'I', 32)",False,683.2,5318838471,1343,False
Incancarito MID,58,"('DIAMOND', 'IV', 78)",False,627.8,5318838471,1343,False
4T4K4N,428,"('DIAMOND', 'I', 0)",False,680.0,5318838471,1343,False
SW Shroom,110,"('DIAMOND', 'I', 25)",False,682.5,5318838471,1343,False
SkyOwnage V2,119,"('DIAMOND', 'I', 20)",False,682.0,5318838471,1343,False
