summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FuxiPuxi,460,"('GOLD', 'IV', 12)",False,421.2,5318896870,2520,False
Nexodus,306,"('SILVER', 'II', 75)",False,367.5,5318896870,2520,False
better lulu  win,408,"('GOLD', 'II', 28)",False,462.8,5318896870,2520,False
GM Fearless,41,"('SILVER', 'III', 5)",False,340.5,5318896870,2520,False
1STRNK,43,"('GOLD', 'IV', 8)",False,420.8,5318896870,2520,False
misakou,348,"('GOLD', 'IV', 31)",False,423.1,5318896870,2520,True
YasskoPure,234,"('SILVER', 'I', 76)",False,387.6,5318896870,2520,True
Patrykske0,104,"('GOLD', 'IV', 59)",True,425.9,5318896870,2520,True
KIRYUSHAKOLDUN,49,"('GOLD', 'IV', 25)",False,422.5,5318896870,2520,True
knokwow,187,"('GOLD', 'III', 14)",False,441.4,5318896870,2520,True
