summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
2 Pimp A Falafel,206,"('SILVER', 'II', 7)",False,360.7,5318878458,1835,True
iAndyxx,236,"('SILVER', 'I', 86)",False,388.6,5318878458,1835,True
Rasovica,401,"('GOLD', 'IV', 65)",True,426.5,5318878458,1835,True
Medna21,207,"('SILVER', 'I', 11)",False,381.1,5318878458,1835,True
GB Ekeala,99,"('GOLD', 'IV', 49)",True,424.9,5318878458,1835,True
basfot,51,"('SILVER', 'II', 5)",False,360.5,5318878458,1835,False
lasci,235,"('SILVER', 'II', 39)",False,363.9,5318878458,1835,False
TheKubata,129,"('SILVER', 'I', 23)",False,382.3,5318878458,1835,False
Dictatour,418,"('GOLD', 'IV', 37)",False,423.7,5318878458,1835,False
Traumfresser,321,"('GOLD', 'IV', 13)",False,421.3,5318878458,1835,False
