summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IplayAnniething,260,"('GOLD', 'I', 100)",False,490.0,5318828934,1848,True
8  93   Z  o ,72,"('PLATINUM', 'IV', 79)",False,527.9,5318828934,1848,True
XIAO LINN ZI,527,"('PLATINUM', 'IV', 51)",False,525.1,5318828934,1848,True
toplaner himself,168,"('PLATINUM', 'IV', 31)",False,523.1,5318828934,1848,True
GravityCheck,264,"('PLATINUM', 'III', 15)",False,541.5,5318828934,1848,True
AhriCharmedME,132,"('PLATINUM', 'IV', 43)",False,524.3,5318828934,1848,False
Philipitoo,436,"('PLATINUM', 'IV', 15)",False,521.5,5318828934,1848,False
FIat is Justice,493,"('PLATINUM', 'IV', 14)",False,521.4,5318828934,1848,False
gimme some,56,"('PLATINUM', 'III', 4)",False,540.4,5318828934,1848,False
MasterSoly,263,"('PLATINUM', 'IV', 0)",False,520.0,5318828934,1848,False
