summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Serviette2bain,67,"('SILVER', 'I', 85)",False,388.5,5318892387,1863,False
CervisiaM,270,"('GOLD', 'IV', 88)",False,428.8,5318892387,1863,False
Yoshinko,300,"('GOLD', 'IV', 86)",False,428.6,5318892387,1863,False
San 777,284,"('GOLD', 'IV', 89)",False,428.9,5318892387,1863,False
featherweight,410,"('GOLD', 'III', 10)",True,441.0,5318892387,1863,False
Wyun,199,"('GOLD', 'IV', 16)",False,421.6,5318892387,1863,True
mustii7,135,"('SILVER', 'II', 80)",False,368.0,5318892387,1863,True
ewa124,481,"('GOLD', 'IV', 67)",True,426.7,5318892387,1863,True
Cantroop,366,"('GOLD', 'II', 75)",False,467.5,5318892387,1863,True
hi im tido,255,"('SILVER', 'II', 84)",False,368.4,5318892387,1863,True
