summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
subenuix,278,"('SILVER', 'II', 14)",False,361.4,5318858755,1529,True
MHINI,232,"('SILVER', 'III', 71)",False,347.1,5318858755,1529,True
el toxico de lol,70,"('SILVER', 'II', 13)",False,361.3,5318858755,1529,True
Sir Gluten,134,"('SILVER', 'II', 84)",False,368.4,5318858755,1529,True
C4PP1T3LL1,145,"('GOLD', 'IV', 14)",False,421.4,5318858755,1529,True
ElTeuProperXicot,241,"('SILVER', 'I', 28)",False,382.8,5318858755,1529,False
La Cabra Polaca,193,"('SILVER', 'II', 49)",False,364.9,5318858755,1529,False
darkykbron,145,"('BRONZE', 'I', 1)",False,280.1,5318858755,1529,False
Sandroflowskills,326,"('SILVER', 'III', 94)",False,349.4,5318858755,1529,False
ProteinSoup,105,"('SILVER', 'II', 80)",True,368.0,5318858755,1529,False
