summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
M0NIK4,173,"('GOLD', 'IV', 0)",False,420.0,5318900896,690,True
Genkaw,83,"('SILVER', 'IV', 75)",False,327.5,5318900896,690,True
shauigejiushiniu,105,"('SILVER', 'I', 99)",False,389.9,5318900896,690,True
reysser13,288,"('SILVER', 'I', 3)",False,380.3,5318900896,690,True
El Jalapitos,334,"('SILVER', 'III', 31)",False,343.1,5318900896,690,True
BaldosaGaming,165,"('SILVER', 'II', 0)",False,360.0,5318900896,690,False
Ratakor,178,"('SILVER', 'I', 0)",False,380.0,5318900896,690,False
Inelleynno,36,"('SILVER', 'II', 0)",False,360.0,5318900896,690,False
yuzxxoym,190,"('SILVER', 'III', 0)",False,340.0,5318900896,690,False
Rat Ikal,244,"('SILVER', 'II', 0)",False,360.0,5318900896,690,False
