summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Busfahrer Rudi,346,"('GOLD', 'II', 31)",False,463.1,5318903071,1628,True
Ereebos,192,"('GOLD', 'II', 14)",False,461.4,5318903071,1628,True
No Tilt Allowed,294,"('GOLD', 'II', 50)",False,465.0,5318903071,1628,True
AlexASC,249,"('GOLD', 'III', 76)",False,447.6,5318903071,1628,True
yònè,323,"('GOLD', 'III', 85)",False,448.5,5318903071,1628,True
Pickon,141,"('GOLD', 'I', 19)",False,481.9,5318903071,1628,False
Bl3u,239,"('GOLD', 'III', 38)",False,443.8,5318903071,1628,False
Wretchu,73,"('GOLD', 'I', 52)",False,485.2,5318903071,1628,False
DoppelDangerous,716,"('GOLD', 'II', 68)",True,466.8,5318903071,1628,False
x1A,47,"('GOLD', 'III', 81)",True,448.1,5318903071,1628,False
