summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lories,148,"('SILVER', 'IV', 48)",False,324.8,5318890332,1863,True
restinshadow,32,"('SILVER', 'II', 61)",False,366.1,5318890332,1863,True
Dashquan,34,Unknown,Unknown,Unknown,5318890332,1863,True
Sartados,43,"('BRONZE', 'I', 28)",False,282.8,5318890332,1863,True
Xierpha,81,"('SILVER', 'IV', 13)",False,321.3,5318890332,1863,True
nice Q brother,33,"('BRONZE', 'I', 43)",False,284.3,5318890332,1863,False
stirchiK,38,Unknown,Unknown,Unknown,5318890332,1863,False
OvaZeta,34,"('SILVER', 'IV', 0)",False,320.0,5318890332,1863,False
LightOfZeus,35,"('SILVER', 'IV', 1)",False,320.1,5318890332,1863,False
KLATZZZ,197,"('SILVER', 'IV', 82)",False,328.2,5318890332,1863,False
