summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ßoßMärley,39,"('GOLD', 'I', 89)",False,488.9,5318894727,1498,True
It Ez Just Try ,57,"('PLATINUM', 'IV', 0)",False,520.0,5318894727,1498,True
pappaaan,273,"('PLATINUM', 'II', 51)",True,565.1,5318894727,1498,True
KryoxTTV,247,"('PLATINUM', 'IV', 83)",False,528.3,5318894727,1498,True
CASlLLAS TOPO,59,"('GOLD', 'I', 100)",False,490.0,5318894727,1498,True
 The King 666 ,489,"('PLATINUM', 'III', 29)",False,542.9,5318894727,1498,False
Imbure,281,"('PLATINUM', 'III', 61)",False,546.1,5318894727,1498,False
SLOWER IBO,37,"('GOLD', 'II', 35)",False,463.5,5318894727,1498,False
MySweetŘIVEŇge,77,"('PLATINUM', 'III', 17)",False,541.7,5318894727,1498,False
Hi im GauZou,58,"('PLATINUM', 'III', 29)",False,542.9,5318894727,1498,False
