summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Baintonie,72,"('GOLD', 'II', 50)",False,465.0,5318902458,1506,False
BetaceIta,231,"('GOLD', 'II', 75)",False,467.5,5318902458,1506,False
Acpkill,209,"('PLATINUM', 'IV', 42)",False,524.2,5318902458,1506,False
SsRrius,358,"('GOLD', 'II', 33)",False,463.3,5318902458,1506,False
KarpaDelRio,143,"('PLATINUM', 'IV', 1)",False,520.1,5318902458,1506,False
Tzirallum,156,"('GOLD', 'I', 100)",True,490.0,5318902458,1506,True
zodiaccl,155,"('PLATINUM', 'IV', 37)",True,523.7,5318902458,1506,True
GoDsBlaST,88,"('PLATINUM', 'IV', 37)",False,523.7,5318902458,1506,True
Tarooo,368,"('PLATINUM', 'IV', 0)",False,520.0,5318902458,1506,True
dark avenger300,86,"('GOLD', 'I', 19)",False,481.9,5318902458,1506,True
