summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Thewhyandhow,122,"('BRONZE', 'IV', 70)",True,227.0,5318903897,1150,True
Mr Joseph ,220,"('BRONZE', 'II', 66)",False,266.6,5318903897,1150,True
awiki7,119,"('BRONZE', 'III', 54)",False,245.4,5318903897,1150,True
IIDEFQON1II,154,"('BRONZE', 'II', 89)",False,268.9,5318903897,1150,True
VqwHD,296,"('BRONZE', 'II', 17)",False,261.7,5318903897,1150,True
TripleBouf,37,"('BRONZE', 'IV', 89)",False,228.9,5318903897,1150,False
MelihGS,49,"('BRONZE', 'IV', 75)",False,227.5,5318903897,1150,False
Helixdead,69,"('BRONZE', 'II', 36)",False,263.6,5318903897,1150,False
snakesksti,48,"('BRONZE', 'II', 64)",False,266.4,5318903897,1150,False
Tetedemort,69,"('BRONZE', 'III', 4)",False,240.4,5318903897,1150,False
