summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kavalavadingdong,160,"('SILVER', 'III', 28)",False,342.8,5318902068,2172,True
DårkLady,127,"('SILVER', 'II', 17)",False,361.7,5318902068,2172,True
Hayohoshi,96,"('SILVER', 'III', 30)",False,343.0,5318902068,2172,True
Ernichid,36,"('BRONZE', 'I', 47)",False,284.7,5318902068,2172,True
imRBW,296,"('SILVER', 'III', 8)",False,340.8,5318902068,2172,True
Nile River,102,"('SILVER', 'III', 33)",False,343.3,5318902068,2172,False
PastilhasMigas,89,"('SILVER', 'II', 13)",False,361.3,5318902068,2172,False
Liima07,123,"('SILVER', 'IV', 20)",False,322.0,5318902068,2172,False
4skinjoe,48,"('SILVER', 'II', 50)",False,365.0,5318902068,2172,False
Boi Dont Mess,257,"('SILVER', 'III', 27)",False,342.7,5318902068,2172,False
