summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rivsaad,250,"('BRONZE', 'III', 31)",True,243.1,5318809300,1484,True
Zawita,148,"('BRONZE', 'II', 18)",False,261.8,5318809300,1484,True
kilertroll,159,"('BRONZE', 'IV', 68)",False,226.8,5318809300,1484,True
Zakkino,118,"('BRONZE', 'IV', 31)",False,223.1,5318809300,1484,True
Kimi317,97,"('IRON', 'I', 28)",False,182.8,5318809300,1484,True
HiroHaunted,219,"('BRONZE', 'IV', 19)",False,221.9,5318809300,1484,False
Nosai1243,85,"('BRONZE', 'III', 14)",False,241.4,5318809300,1484,False
Malborow13,110,"('IRON', 'II', 26)",False,162.6,5318809300,1484,False
DangerBehind,171,"('BRONZE', 'IV', 0)",False,220.0,5318809300,1484,False
Bl4c4V3n0m,178,"('IRON', 'I', 44)",False,184.4,5318809300,1484,False
