summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KiingUK,162,"('GOLD', 'IV', 56)",True,425.6,5318848565,1582,True
Caryanion,59,"('GOLD', 'IV', 15)",False,421.5,5318848565,1582,True
WiiisheR,215,"('GOLD', 'IV', 27)",False,422.7,5318848565,1582,True
Jïzz,127,"('SILVER', 'II', 29)",False,362.9,5318848565,1582,True
high on bυsh,176,"('GOLD', 'IV', 38)",False,423.8,5318848565,1582,True
DonPachisio,229,"('SILVER', 'III', 16)",False,341.6,5318848565,1582,False
fFKyle,167,"('GOLD', 'I', 16)",False,481.6,5318848565,1582,False
drippin gangsta,240,"('SILVER', 'I', 10)",False,381.0,5318848565,1582,False
El TiTo LoNGoRia,387,"('SILVER', 'II', 46)",False,364.6,5318848565,1582,False
Sonny xMoore,133,"('GOLD', 'III', 0)",False,440.0,5318848565,1582,False
