summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DGLeonG,155,"('GOLD', 'III', 13)",False,441.3,5318869913,1668,True
daskbry,193,"('GOLD', 'IV', 30)",False,423.0,5318869913,1668,True
OXXOXOXXO,392,"('GOLD', 'IV', 50)",False,425.0,5318869913,1668,True
vvvvvvv Vale,132,"('SILVER', 'II', 77)",False,367.7,5318869913,1668,True
Cheimbars,288,"('GOLD', 'III', 61)",True,446.1,5318869913,1668,True
Mythiical Zed ,270,"('GOLD', 'IV', 10)",False,421.0,5318869913,1668,False
Kekkles,257,"('GOLD', 'III', 46)",False,444.6,5318869913,1668,False
jsuisserieux,103,"('GOLD', 'IV', 0)",False,420.0,5318869913,1668,False
dezmet,159,"('GOLD', 'IV', 30)",False,423.0,5318869913,1668,False
sleepingpotato,578,"('GOLD', 'IV', 62)",False,426.2,5318869913,1668,False
