summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sapo tipo Coelho,336,"('GOLD', 'IV', 14)",False,421.4,5318889615,1595,False
SellDipBuyATH,43,"('GOLD', 'IV', 0)",False,420.0,5318889615,1595,False
Stognam,111,"('GOLD', 'IV', 0)",False,420.0,5318889615,1595,False
Ricob,158,"('SILVER', 'II', 70)",False,367.0,5318889615,1595,False
marramiau010,102,"('SILVER', 'II', 0)",False,360.0,5318889615,1595,False
Faustulus,112,"('SILVER', 'I', 0)",False,380.0,5318889615,1595,True
Kingoo,293,"('SILVER', 'I', 3)",False,380.3,5318889615,1595,True
Hadyoumebut,92,"('GOLD', 'IV', 22)",False,422.2,5318889615,1595,True
LEMI LIVO SKOD1,96,"('GOLD', 'III', 27)",False,442.7,5318889615,1595,True
13NRV ESTEBE,169,"('GOLD', 'IV', 42)",True,424.2,5318889615,1595,True
