summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
adamuz1,404,"('GOLD', 'IV', 0)",False,420.0,5318892624,1727,True
Jacklol01,253,"('GOLD', 'IV', 75)",False,427.5,5318892624,1727,True
Perkovisch,58,"('GOLD', 'III', 8)",False,440.8,5318892624,1727,True
SKG KamiKat,492,"('GOLD', 'II', 76)",False,467.6,5318892624,1727,True
Yuki3107,264,"('GOLD', 'IV', 22)",False,422.2,5318892624,1727,True
SiNeX2,171,"('GOLD', 'III', 56)",False,445.6,5318892624,1727,False
Nekoma Kuroo ,218,"('GOLD', 'III', 17)",False,441.7,5318892624,1727,False
ImNotGatoBetis,217,"('GOLD', 'III', 30)",False,443.0,5318892624,1727,False
Gadrik,243,"('GOLD', 'III', 44)",False,444.4,5318892624,1727,False
Mosastono,48,"('GOLD', 'II', 20)",True,462.0,5318892624,1727,False
