summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kaitania,230,"('DIAMOND', 'II', 33)",False,663.3,5318800085,1727,False
pallet sama,359,"('DIAMOND', 'II', 31)",False,663.1,5318800085,1727,False
Reaver1,113,"('DIAMOND', 'I', 2)",False,680.2,5318800085,1727,False
991028472607,47,"('DIAMOND', 'I', 36)",False,683.6,5318800085,1727,False
Lundgrenss,363,"('DIAMOND', 'I', 27)",False,682.7,5318800085,1727,False
Edi4ok,65,"('DIAMOND', 'II', 59)",False,665.9,5318800085,1727,True
YberHighMeWEEEEW,108,"('DIAMOND', 'II', 7)",False,660.7,5318800085,1727,True
LetsLight,72,"('DIAMOND', 'I', 0)",False,680.0,5318800085,1727,True
050 Ninos,512,"('MASTER', 'I', 1)",False,780.1,5318800085,1727,True
hetkid crybaby,233,"('DIAMOND', 'IV', 21)",False,622.1,5318800085,1727,True
