summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
3 H,162,"('SILVER', 'IV', 0)",False,320.0,5318886251,1247,True
7 A,100,"('BRONZE', 'I', 1)",True,280.1,5318886251,1247,True
SyriiaShadowpaw,248,"('SILVER', 'IV', 16)",False,321.6,5318886251,1247,True
Koskonazo,187,"('BRONZE', 'I', 0)",False,280.0,5318886251,1247,True
Noob OvER 9000,265,"('SILVER', 'IV', 67)",True,326.7,5318886251,1247,True
NotMmb,46,"('BRONZE', 'II', 75)",False,267.5,5318886251,1247,False
Amzawiz,50,"('BRONZE', 'I', 5)",True,280.5,5318886251,1247,False
pacciani ITA,120,"('BRONZE', 'II', 68)",False,266.8,5318886251,1247,False
Ahikon,43,"('BRONZE', 'I', 19)",False,281.9,5318886251,1247,False
RockyPeTTas,102,"('BRONZE', 'III', 42)",False,244.2,5318886251,1247,False
