summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
nanamone,195,"('SILVER', 'II', 87)",True,368.7,5318886521,1395,True
Michajlovic87,68,"('SILVER', 'IV', 78)",False,327.8,5318886521,1395,True
Exoddus Whiskey,46,"('SILVER', 'II', 75)",False,367.5,5318886521,1395,True
KeyaruTv,323,"('SILVER', 'I', 5)",False,380.5,5318886521,1395,True
Quiiiiet,50,"('SILVER', 'II', 67)",True,366.7,5318886521,1395,True
AnuvaGamerGirl,464,"('SILVER', 'II', 60)",False,366.0,5318886521,1395,False
BetterCallHans,208,"('SILVER', 'II', 75)",False,367.5,5318886521,1395,False
Lick Darius Ax ,339,"('GOLD', 'IV', 0)",False,420.0,5318886521,1395,False
Ezrael adc,142,"('SILVER', 'III', 41)",False,344.1,5318886521,1395,False
Vivayoo,229,"('SILVER', 'I', 0)",False,380.0,5318886521,1395,False
