summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hgothbeg,227,"('SILVER', 'I', 38)",False,383.8,5318887767,1283,True
gwnfrederik,265,"('SILVER', 'II', 28)",False,362.8,5318887767,1283,True
CallMeMommyHunn,147,"('SILVER', 'I', 8)",False,380.8,5318887767,1283,True
Terrific X,300,"('SILVER', 'II', 26)",False,362.6,5318887767,1283,True
Joseph Bonanno,128,"('GOLD', 'IV', 0)",False,420.0,5318887767,1283,True
nepou3,201,"('SILVER', 'I', 38)",False,383.8,5318887767,1283,False
PapaEstøyJugandø,332,"('SILVER', 'II', 0)",False,360.0,5318887767,1283,False
He11Aim,214,"('SILVER', 'II', 8)",False,360.8,5318887767,1283,False
Nerf Qiyana Pls,460,"('GOLD', 'IV', 48)",False,424.8,5318887767,1283,False
mogdri,145,"('SILVER', 'III', 11)",False,341.1,5318887767,1283,False
