summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
tasaddar11697,215,"('GOLD', 'IV', 79)",False,427.9,5318818390,2081,True
NastyHasty,374,"('GOLD', 'IV', 0)",False,420.0,5318818390,2081,True
teoriujerç,166,"('GOLD', 'III', 30)",False,443.0,5318818390,2081,True
mαx αu mαx,39,"('SILVER', 'I', 58)",False,385.8,5318818390,2081,True
bu3baid107,149,"('GOLD', 'IV', 79)",False,427.9,5318818390,2081,True
Jelly Axe,359,"('GOLD', 'IV', 41)",False,424.1,5318818390,2081,False
SoMiiStiikK,291,"('GOLD', 'IV', 26)",False,422.6,5318818390,2081,False
HoTKooT,251,"('GOLD', 'IV', 75)",False,427.5,5318818390,2081,False
VelliaR,167,"('GOLD', 'IV', 75)",False,427.5,5318818390,2081,False
Nevertron,171,"('GOLD', 'III', 5)",True,440.5,5318818390,2081,False
