summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HEwjj,55,"('BRONZE', 'III', 3)",False,240.3,5318891381,1864,True
tja elle,103,"('BRONZE', 'II', 51)",False,265.1,5318891381,1864,True
Alordiasx,195,"('BRONZE', 'III', 0)",False,240.0,5318891381,1864,True
itsMonstahZ,114,"('BRONZE', 'III', 66)",False,246.6,5318891381,1864,True
StSq Facy,130,"('BRONZE', 'III', 43)",False,244.3,5318891381,1864,True
GoldeN2k1,69,"('IRON', 'IV', 91)",False,129.1,5318891381,1864,False
KalashLeagueOf,126,"('BRONZE', 'II', 83)",True,268.3,5318891381,1864,False
AL3N98,181,"('SILVER', 'IV', 0)",False,320.0,5318891381,1864,False
J4SS0,77,"('BRONZE', 'III', 42)",False,244.2,5318891381,1864,False
theoWdX24,44,"('BRONZE', 'III', 59)",False,245.9,5318891381,1864,False
