summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Aka x Shoto,88,"('SILVER', 'III', 33)",False,343.3,5318900740,1504,True
At0MiiXx,54,Unknown,Unknown,Unknown,5318900740,1504,True
SPAGHEDDYVIP,37,"('SILVER', 'II', 41)",False,364.1,5318900740,1504,True
That Bread,264,"('BRONZE', 'II', 32)",False,263.2,5318900740,1504,True
dontgangtop,46,"('BRONZE', 'I', 1)",False,280.1,5318900740,1504,True
Eviliou,155,"('BRONZE', 'I', 65)",False,286.5,5318900740,1504,False
CarlosLeonel95,32,"('BRONZE', 'I', 3)",False,280.3,5318900740,1504,False
Miniking,191,"('SILVER', 'III', 57)",False,345.7,5318900740,1504,False
km h0okah,77,"('SILVER', 'IV', 7)",False,320.7,5318900740,1504,False
SemihhEUW,36,Unknown,Unknown,Unknown,5318900740,1504,False
