summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cheamcheak,270,"('SILVER', 'II', 90)",False,369.0,5318902148,2205,True
Captain Smootch,110,"('SILVER', 'II', 17)",False,361.7,5318902148,2205,True
d1eforfun,255,"('GOLD', 'III', 41)",False,444.1,5318902148,2205,True
xikilicuatre,230,"('SILVER', 'I', 11)",False,381.1,5318902148,2205,True
dslauncherds,147,"('GOLD', 'IV', 11)",False,421.1,5318902148,2205,True
Henne0x,153,"('SILVER', 'II', 5)",False,360.5,5318902148,2205,False
v4d3,338,"('SILVER', 'I', 57)",False,385.7,5318902148,2205,False
Supersoju,137,"('SILVER', 'I', 27)",False,382.7,5318902148,2205,False
Theocelot,120,"('SILVER', 'II', 74)",False,367.4,5318902148,2205,False
PavanaSpirit,249,"('SILVER', 'III', 78)",False,347.8,5318902148,2205,False
