summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lucysop,64,"('SILVER', 'IV', 69)",False,326.9,5318867863,2328,True
Creiizy,259,"('SILVER', 'II', 0)",False,360.0,5318867863,2328,True
zwitina,372,"('SILVER', 'III', 0)",False,340.0,5318867863,2328,True
Naigust,238,"('SILVER', 'II', 18)",True,361.8,5318867863,2328,True
Cat904,123,"('SILVER', 'II', 50)",False,365.0,5318867863,2328,True
Dadide,141,"('SILVER', 'III', 16)",False,341.6,5318867863,2328,False
Walking Feet,369,"('SILVER', 'II', 29)",False,362.9,5318867863,2328,False
Magic Whose,309,"('SILVER', 'III', 15)",False,341.5,5318867863,2328,False
dAk dopin,99,"('SILVER', 'IV', 31)",False,323.1,5318867863,2328,False
NoounTR59,204,"('SILVER', 'II', 59)",False,365.9,5318867863,2328,False
