summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheKilleurBunny,108,"('BRONZE', 'I', 0)",False,280.0,5318817491,1174,False
let me free lp,35,"('SILVER', 'I', 55)",False,385.5,5318817491,1174,False
Noobikus,269,"('SILVER', 'II', 48)",False,364.8,5318817491,1174,False
AugustoPinochett,280,"('SILVER', 'II', 38)",False,363.8,5318817491,1174,False
FodiaQuerida ,97,"('SILVER', 'II', 0)",False,360.0,5318817491,1174,False
tch0upienanou,137,"('SILVER', 'I', 0)",False,380.0,5318817491,1174,True
SenpapiXO,489,"('SILVER', 'I', 0)",False,380.0,5318817491,1174,True
busydik,159,"('SILVER', 'IV', 97)",True,329.7,5318817491,1174,True
Balalaaaaa,366,"('GOLD', 'III', 53)",False,445.3,5318817491,1174,True
Arthasakid,165,"('SILVER', 'II', 73)",True,367.3,5318817491,1174,True
