summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KUKKO LAGER,219,"('GOLD', 'IV', 28)",False,422.8,5318899731,2006,True
Guardian Syrox,333,"('GOLD', 'IV', 35)",True,423.5,5318899731,2006,True
Calvaneo sucks,290,"('SILVER', 'I', 62)",False,386.2,5318899731,2006,True
LilBobb,58,"('SILVER', 'II', 16)",False,361.6,5318899731,2006,True
farzino0111,56,"('SILVER', 'II', 70)",False,367.0,5318899731,2006,True
3huebr,108,"('SILVER', 'I', 15)",False,381.5,5318899731,2006,False
GoD Of HonoR,204,"('SILVER', 'II', 67)",False,366.7,5318899731,2006,False
SodaSinz,535,"('GOLD', 'IV', 0)",False,420.0,5318899731,2006,False
MrChow1,302,"('SILVER', 'I', 14)",False,381.4,5318899731,2006,False
Nutzloser Teemo,243,"('GOLD', 'IV', 92)",False,429.2,5318899731,2006,False
