summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Serious Renekton,391,"('GOLD', 'IV', 16)",False,421.6,5318901125,1598,False
Zaidear,479,"('GOLD', 'II', 0)",False,460.0,5318901125,1598,False
ChoMidPlz,165,"('GOLD', 'IV', 75)",False,427.5,5318901125,1598,False
Xerouex,141,"('GOLD', 'III', 45)",False,444.5,5318901125,1598,False
Hysmaillor,357,"('GOLD', 'III', 61)",False,446.1,5318901125,1598,False
Henk121,213,"('GOLD', 'II', 33)",True,463.3,5318901125,1598,True
Silent Execution,214,"('GOLD', 'I', 21)",True,482.1,5318901125,1598,True
Saturnino,221,"('GOLD', 'II', 27)",False,462.7,5318901125,1598,True
SpiderPig08,246,"('GOLD', 'III', 57)",False,445.7,5318901125,1598,True
GIMMELANTERN,264,"('GOLD', 'III', 90)",False,449.0,5318901125,1598,True
