summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
íRedCat,245,"('SILVER', 'IV', 90)",False,329.0,5318818514,1747,False
Paragon UA,185,"('SILVER', 'III', 44)",False,344.4,5318818514,1747,False
Browtzeit,426,"('SILVER', 'II', 46)",False,364.6,5318818514,1747,False
Yoshiiii,142,"('SILVER', 'II', 10)",False,361.0,5318818514,1747,False
Dansliy,101,"('SILVER', 'I', 56)",True,385.6,5318818514,1747,False
Lanfeuste 1,216,"('SILVER', 'III', 33)",False,343.3,5318818514,1747,True
Moaaah,184,"('SILVER', 'III', 60)",False,346.0,5318818514,1747,True
PunkBandit,163,"('SILVER', 'I', 24)",False,382.4,5318818514,1747,True
NN wesc,121,"('SILVER', 'II', 55)",False,365.5,5318818514,1747,True
ShoesLittleRock,467,"('GOLD', 'IV', 32)",False,423.2,5318818514,1747,True
