summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bud Spêncer,142,"('SILVER', 'IV', 75)",False,327.5,5318901363,1302,True
Terencê Hill,272,"('SILVER', 'I', 0)",False,380.0,5318901363,1302,True
AsusROGatabaree,224,"('SILVER', 'II', 57)",False,365.7,5318901363,1302,True
112244775566,355,"('GOLD', 'IV', 65)",False,426.5,5318901363,1302,True
bogos17,624,"('GOLD', 'IV', 0)",False,420.0,5318901363,1302,True
Stärdust,254,"('SILVER', 'I', 18)",False,381.8,5318901363,1302,False
Xedrios,187,"('SILVER', 'I', 42)",False,384.2,5318901363,1302,False
IIIMETHODMANIII,57,"('SILVER', 'III', 49)",True,344.9,5318901363,1302,False
bad shinigami,261,"('GOLD', 'IV', 29)",False,422.9,5318901363,1302,False
Blazerds,413,"('SILVER', 'I', 35)",False,383.5,5318901363,1302,False
