summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FL0FL0FL0 PEGI18,369,"('GOLD', 'II', 14)",False,461.4,5318888932,1686,True
Penzak,251,"('GOLD', 'III', 66)",False,446.6,5318888932,1686,True
reallydifficulty,141,"('GOLD', 'I', 4)",False,480.4,5318888932,1686,True
heaveNNN,207,"('GOLD', 'IV', 55)",False,425.5,5318888932,1686,True
Akitsuo,115,"('GOLD', 'IV', 30)",False,423.0,5318888932,1686,True
SKT T1 Minion,359,"('GOLD', 'II', 76)",True,467.6,5318888932,1686,False
Yeogsa,383,"('GOLD', 'II', 75)",False,467.5,5318888932,1686,False
BlueBerryMan,259,"('PLATINUM', 'IV', 48)",False,524.8,5318888932,1686,False
FonFlaffenFlaf,312,"('GOLD', 'IV', 80)",False,428.0,5318888932,1686,False
vE Pustejr,273,"('GOLD', 'III', 97)",True,449.7,5318888932,1686,False
