summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
frontmanx,89,"('SILVER', 'IV', 22)",False,322.2,5318838553,1764,True
FaMeDaRkNeZz,41,"('SILVER', 'III', 45)",False,344.5,5318838553,1764,True
FerbEquisde,243,"('SILVER', 'II', 39)",False,363.9,5318838553,1764,True
UnstoppableFart,261,"('SILVER', 'II', 31)",False,363.1,5318838553,1764,True
Darkhunter2010,206,"('SILVER', 'II', 82)",True,368.2,5318838553,1764,True
TET Gøku Røse,253,"('SILVER', 'II', 0)",False,360.0,5318838553,1764,False
Cudex,47,"('SILVER', 'III', 0)",False,340.0,5318838553,1764,False
VortvSz,239,"('SILVER', 'I', 33)",False,383.3,5318838553,1764,False
YögenR,89,"('BRONZE', 'II', 27)",False,262.7,5318838553,1764,False
izanfantatu,99,"('SILVER', 'III', 60)",False,346.0,5318838553,1764,False
