summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jâsh,112,Unknown,Unknown,Unknown,5318887386,1011,True
Oh shît a rengar,190,"('SILVER', 'II', 61)",True,366.1,5318887386,1011,True
Ncestica,39,"('GOLD', 'I', 14)",False,481.4,5318887386,1011,True
Blade Melody,35,"('GOLD', 'I', 38)",False,483.8,5318887386,1011,True
Time Dilator,37,"('SILVER', 'IV', 53)",False,325.3,5318887386,1011,True
Xianyte,33,"('BRONZE', 'I', 8)",False,280.8,5318887386,1011,False
TOPLESSMAN25,59,"('SILVER', 'II', 31)",False,363.1,5318887386,1011,False
IinsertnamehereI,33,"('SILVER', 'III', 83)",False,348.3,5318887386,1011,False
OpiumOpa69,37,"('SILVER', 'III', 49)",False,344.9,5318887386,1011,False
JerrytheGiraffé,34,"('GOLD', 'IV', 61)",False,426.1,5318887386,1011,False
