summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
InDaBush,128,"('BRONZE', 'III', 59)",False,245.9,5318857139,1591,False
WhatARebel,100,"('BRONZE', 'II', 13)",False,261.3,5318857139,1591,False
BALLESITOBORT,173,"('BRONZE', 'III', 78)",False,247.8,5318857139,1591,False
MemzZii,158,"('BRONZE', 'III', 32)",False,243.2,5318857139,1591,False
Hema Yasser,44,"('IRON', 'I', 28)",False,182.8,5318857139,1591,False
Ki11Roy,93,"('BRONZE', 'IV', 54)",False,225.4,5318857139,1591,True
AdamD3030,114,"('BRONZE', 'III', 68)",True,246.8,5318857139,1591,True
Junist,348,"('BRONZE', 'III', 88)",True,248.8,5318857139,1591,True
Tuviejasabestu,65,"('BRONZE', 'II', 56)",True,265.6,5318857139,1591,True
PAPIESTAENCASA,115,"('BRONZE', 'III', 12)",False,241.2,5318857139,1591,True
