summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ImTeemoSkillz,45,"('SILVER', 'IV', 23)",False,322.3,5318800400,1284,False
uglyducklinq,149,"('SILVER', 'III', 44)",False,344.4,5318800400,1284,False
Mr Fruit Ninja,169,"('SILVER', 'III', 64)",True,346.4,5318800400,1284,False
iTz Lavan,44,"('BRONZE', 'II', 97)",True,269.7,5318800400,1284,False
Emmedoski,68,"('SILVER', 'IV', 67)",False,326.7,5318800400,1284,False
ZiWarachi,210,"('SILVER', 'III', 63)",False,346.3,5318800400,1284,True
Mugetsuuuuuu,141,"('GOLD', 'IV', 1)",True,420.1,5318800400,1284,True
Ælboyp,32,"('BRONZE', 'I', 78)",False,287.8,5318800400,1284,True
Octave et Matth,298,"('SILVER', 'III', 75)",False,347.5,5318800400,1284,True
Cpt Lévi,192,"('SILVER', 'III', 70)",False,347.0,5318800400,1284,True
