summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MoreStunsCantCar,118,"('GOLD', 'II', 0)",False,460.0,5318889675,1332,True
Krennk,260,"('GOLD', 'III', 75)",False,447.5,5318889675,1332,True
flyfireman,74,"('PLATINUM', 'IV', 15)",True,521.5,5318889675,1332,True
Raulsfdk94,82,"('GOLD', 'II', 11)",False,461.1,5318889675,1332,True
DEVgoesLOL,268,"('GOLD', 'III', 42)",False,444.2,5318889675,1332,True
Y a air Y a suo,437,"('GOLD', 'II', 10)",False,461.0,5318889675,1332,False
Gðn,283,"('GOLD', 'II', 61)",False,466.1,5318889675,1332,False
ZxHayZen,83,"('GOLD', 'II', 6)",True,460.6,5318889675,1332,False
OlahOne,205,"('GOLD', 'III', 48)",False,444.8,5318889675,1332,False
Blacksteel96,272,"('GOLD', 'III', 90)",False,449.0,5318889675,1332,False
