summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SwagiMacTitti,199,"('GOLD', 'IV', 0)",False,420.0,5318847903,1539,True
Fisherman Baelin,187,"('GOLD', 'IV', 75)",False,427.5,5318847903,1539,True
HaIIucination,91,"('GOLD', 'III', 60)",False,446.0,5318847903,1539,True
VoidlessRift,143,"('GOLD', 'IV', 32)",False,423.2,5318847903,1539,True
Shidooo,203,"('GOLD', 'III', 7)",False,440.7,5318847903,1539,True
shadnic,534,"('GOLD', 'IV', 91)",False,429.1,5318847903,1539,False
xIXCarmondaiXIx,342,"('SILVER', 'II', 58)",False,365.8,5318847903,1539,False
FRE Tsaito,210,"('GOLD', 'IV', 33)",True,423.3,5318847903,1539,False
anonimo101002,213,"('GOLD', 'IV', 16)",False,421.6,5318847903,1539,False
Gonourakuto,64,"('SILVER', 'I', 19)",False,381.9,5318847903,1539,False
