summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Haugaun,62,"('BRONZE', 'III', 7)",False,240.7,5318859192,1696,False
MrBalamir,89,"('BRONZE', 'IV', 62)",False,226.2,5318859192,1696,False
xMeth,60,"('SILVER', 'IV', 75)",False,327.5,5318859192,1696,False
pwnzeye,137,"('BRONZE', 'I', 53)",False,285.3,5318859192,1696,False
Brickjdp,42,"('BRONZE', 'II', 48)",False,264.8,5318859192,1696,False
QuatshTütnWürger,63,"('SILVER', 'III', 27)",True,342.7,5318859192,1696,True
Franluga,138,"('BRONZE', 'II', 5)",False,260.5,5318859192,1696,True
xXDavidby10Xx,72,"('BRONZE', 'III', 27)",False,242.7,5318859192,1696,True
FranRafal,115,"('BRONZE', 'II', 64)",False,266.4,5318859192,1696,True
zakarius,246,"('SILVER', 'IV', 0)",False,320.0,5318859192,1696,True
