summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
moorning,119,"('SILVER', 'IV', 0)",False,320.0,5318800010,1632,False
KitsNK,61,"('SILVER', 'IV', 0)",False,320.0,5318800010,1632,False
natsuledrag0nt,180,"('SILVER', 'IV', 50)",True,325.0,5318800010,1632,False
Ya2s,78,"('BRONZE', 'I', 88)",False,288.8,5318800010,1632,False
IreliaDaddy,250,"('SILVER', 'IV', 67)",True,326.7,5318800010,1632,False
MarineLOF,363,"('SILVER', 'IV', 78)",True,327.8,5318800010,1632,True
alexcm1998,160,"('SILVER', 'III', 76)",True,347.6,5318800010,1632,True
Valdock,464,"('SILVER', 'III', 13)",False,341.3,5318800010,1632,True
Jo Harvelle,350,"('SILVER', 'IV', 89)",True,328.9,5318800010,1632,True
Lisa Braeden,267,"('SILVER', 'III', 0)",False,340.0,5318800010,1632,True
