summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PJ used fly,363,"('GOLD', 'I', 56)",False,485.6,5318891411,2537,False
manolo1,270,"('GOLD', 'I', 0)",False,480.0,5318891411,2537,False
WeskerLeon,501,"('GOLD', 'II', 59)",False,465.9,5318891411,2537,False
Eunhyuk0404,290,"('PLATINUM', 'IV', 43)",False,524.3,5318891411,2537,False
SSAG,481,"('PLATINUM', 'IV', 75)",False,527.5,5318891411,2537,False
datEntey,197,"('GOLD', 'III', 34)",False,443.4,5318891411,2537,True
Fatbias Weeaboo,213,"('PLATINUM', 'IV', 0)",False,520.0,5318891411,2537,True
newname11,521,"('GOLD', 'II', 40)",False,464.0,5318891411,2537,True
Legionhgm,240,"('PLATINUM', 'IV', 59)",True,525.9,5318891411,2537,True
Inter pas net,224,"('PLATINUM', 'IV', 0)",False,520.0,5318891411,2537,True
