summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mr Pewpewpew,223,"('GOLD', 'III', 75)",False,447.5,5318890294,1707,True
mutedallIamkind,138,"('GOLD', 'II', 83)",False,468.3,5318890294,1707,True
GaradrilL,301,"('GOLD', 'IV', 75)",False,427.5,5318890294,1707,True
LiL Shaarp,167,"('GOLD', 'III', 75)",False,447.5,5318890294,1707,True
ˉ       jungler,217,"('GOLD', 'III', 47)",True,444.7,5318890294,1707,True
BIC deepchild,79,"('GOLD', 'III', 46)",False,444.6,5318890294,1707,False
LynxStalker,266,"('GOLD', 'II', 6)",False,460.6,5318890294,1707,False
ArfNoobsDaimBoy,531,"('GOLD', 'II', 17)",False,461.7,5318890294,1707,False
CEO of fat ass,258,"('GOLD', 'IV', 92)",False,429.2,5318890294,1707,False
MFockingJYes,140,"('GOLD', 'III', 76)",False,447.6,5318890294,1707,False
