summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
UnDead VII,290,"('SILVER', 'I', 30)",False,383.0,5318798729,1962,False
Anzony17,96,"('BRONZE', 'I', 15)",True,281.5,5318798729,1962,False
Pick Me Yasu,107,"('SILVER', 'IV', 75)",False,327.5,5318798729,1962,False
Pylea,61,"('SILVER', 'II', 69)",False,366.9,5318798729,1962,False
biunbiun,151,"('BRONZE', 'II', 31)",False,263.1,5318798729,1962,False
Godpeder,39,"('BRONZE', 'I', 58)",False,285.8,5318798729,1962,True
SH1NO3I,186,"('SILVER', 'III', 7)",False,340.7,5318798729,1962,True
DzonyyEUW,50,"('SILVER', 'IV', 39)",False,323.9,5318798729,1962,True
extezer,69,"('BRONZE', 'I', 100)",False,290.0,5318798729,1962,True
StompingNoobzEU,71,"('SILVER', 'IV', 64)",False,326.4,5318798729,1962,True
