summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cherukan,35,"('SILVER', 'II', 69)",False,366.9,5318891761,2258,True
Rashier,48,"('BRONZE', 'I', 30)",False,283.0,5318891761,2258,True
tuanzishijie,45,"('SILVER', 'II', 0)",False,360.0,5318891761,2258,True
Kyojin Yasuo,168,"('BRONZE', 'II', 47)",False,264.7,5318891761,2258,True
Brabus34K,33,"('SILVER', 'II', 0)",False,360.0,5318891761,2258,True
Al Naughton Jr,136,"('SILVER', 'IV', 13)",False,321.3,5318891761,2258,False
Tryndamere Prawn,36,"('SILVER', 'IV', 75)",True,327.5,5318891761,2258,False
PermIron,34,"('SILVER', 'IV', 55)",False,325.5,5318891761,2258,False
orianna is human,205,"('SILVER', 'I', 9)",False,380.9,5318891761,2258,False
yellowflash497,166,"('BRONZE', 'IV', 77)",False,227.7,5318891761,2258,False
