summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NostralGeek,168,"('SILVER', 'II', 30)",False,363.0,5318860224,1771,False
FEELSBANNEDMAN,48,"('SILVER', 'III', 15)",False,341.5,5318860224,1771,False
Skorty Unknown X,81,"('SILVER', 'II', 56)",True,365.6,5318860224,1771,False
youngskinnydude,521,"('SILVER', 'III', 6)",False,340.6,5318860224,1771,False
TtwistedBaits,95,"('GOLD', 'IV', 0)",False,420.0,5318860224,1771,False
Der Mantarochen ,430,"('SILVER', 'II', 55)",False,365.5,5318860224,1771,True
Yafoos,195,"('SILVER', 'I', 45)",False,384.5,5318860224,1771,True
Cyber Sword,336,"('SILVER', 'I', 14)",False,381.4,5318860224,1771,True
SytazIQ,217,"('SILVER', 'I', 24)",False,382.4,5318860224,1771,True
Michi20,538,"('SILVER', 'I', 0)",False,380.0,5318860224,1771,True
