summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheBigChungus99,47,"('SILVER', 'III', 45)",False,344.5,5318888610,1326,False
Its So Big Daddy,42,"('GOLD', 'III', 50)",False,445.0,5318888610,1326,False
LUIGISUN2004,271,"('GOLD', 'III', 34)",False,443.4,5318888610,1326,False
asergio,114,"('GOLD', 'IV', 12)",False,421.2,5318888610,1326,False
Shqipëtari,361,"('GOLD', 'IV', 80)",False,428.0,5318888610,1326,False
Bad Katarina,44,"('GOLD', 'III', 67)",False,446.7,5318888610,1326,True
Neiizzan,54,"('GOLD', 'III', 40)",False,444.0,5318888610,1326,True
Angela Merkeł,31,"('SILVER', 'IV', 38)",False,323.8,5318888610,1326,True
BuenoKk,181,"('SILVER', 'II', 27)",False,362.7,5318888610,1326,True
ΓΔΣΘΛΞ ,166,"('GOLD', 'IV', 42)",False,424.2,5318888610,1326,True
