summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Longimara,60,"('GOLD', 'IV', 23)",False,422.3,5318904645,1108,True
Nadiα,490,"('GOLD', 'IV', 65)",True,426.5,5318904645,1108,True
iTalal,216,"('GOLD', 'IV', 20)",False,422.0,5318904645,1108,True
MaximumStar,52,"('GOLD', 'II', 31)",False,463.1,5318904645,1108,True
MaixmumSun,51,"('SILVER', 'II', 41)",False,364.1,5318904645,1108,True
KitSun0,159,"('GOLD', 'IV', 61)",False,426.1,5318904645,1108,False
Nekitsune,268,"('GOLD', 'IV', 12)",False,421.2,5318904645,1108,False
Making space,191,"('SILVER', 'II', 18)",False,361.8,5318904645,1108,False
waassabi,137,"('GOLD', 'II', 55)",False,465.5,5318904645,1108,False
rYukkk,97,"('SILVER', 'III', 45)",False,344.5,5318904645,1108,False
