summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BurnS0ldier,201,"('GOLD', 'II', 39)",False,463.9,5318906097,1480,False
IP Yischi,226,"('GOLD', 'I', 40)",False,484.0,5318906097,1480,False
erkyperky123,115,"('GOLD', 'II', 75)",False,467.5,5318906097,1480,False
Muzän,179,"('GOLD', 'I', 15)",False,481.5,5318906097,1480,False
shidoux,203,"('SILVER', 'II', 64)",False,366.4,5318906097,1480,False
Duhrrrrr,224,"('PLATINUM', 'III', 52)",True,545.2,5318906097,1480,True
vclefqnxh,60,"('GOLD', 'I', 75)",False,487.5,5318906097,1480,True
NSN Yrael,74,"('GOLD', 'II', 14)",False,461.4,5318906097,1480,True
VayneΘnDrugs,365,"('GOLD', 'III', 62)",False,446.2,5318906097,1480,True
elpitufin,449,"('GOLD', 'I', 63)",False,486.3,5318906097,1480,True
