summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rasinbo,232,"('GOLD', 'II', 60)",False,466.0,5318818807,1214,True
VladDrakulas,114,"('PLATINUM', 'IV', 31)",False,523.1,5318818807,1214,True
TopMidGap31er,279,"('PLATINUM', 'IV', 0)",False,520.0,5318818807,1214,True
Creampie Caster,307,"('PLATINUM', 'IV', 77)",False,527.7,5318818807,1214,True
Munlostbird,64,"('GOLD', 'II', 59)",True,465.9,5318818807,1214,True
tacunsun,207,"('PLATINUM', 'IV', 34)",True,523.4,5318818807,1214,False
amenshamen,214,"('PLATINUM', 'IV', 47)",True,524.7,5318818807,1214,False
Jwols,204,"('GOLD', 'I', 100)",False,490.0,5318818807,1214,False
Bulbasaur,166,"('PLATINUM', 'IV', 17)",False,521.7,5318818807,1214,False
Keshgi,172,"('GOLD', 'I', 44)",False,484.4,5318818807,1214,False
