summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
krokilian06,367,"('SILVER', 'IV', 76)",False,327.6,5318809611,1572,False
estropajosucio,141,"('BRONZE', 'II', 70)",False,267.0,5318809611,1572,False
SemNomeAteGold,235,"('SILVER', 'IV', 97)",False,329.7,5318809611,1572,False
BT1995,101,"('BRONZE', 'III', 33)",False,243.3,5318809611,1572,False
Rakuyo,306,"('SILVER', 'IV', 27)",False,322.7,5318809611,1572,False
Kata Epic,269,"('SILVER', 'IV', 80)",True,328.0,5318809611,1572,True
Zeestv,45,"('BRONZE', 'III', 0)",False,240.0,5318809611,1572,True
Gomiee,85,"('SILVER', 'I', 26)",False,382.6,5318809611,1572,True
28cmAndBigBalls,260,"('SILVER', 'IV', 19)",False,321.9,5318809611,1572,True
Trizlow 1v9,35,"('BRONZE', 'II', 13)",False,261.3,5318809611,1572,True
