summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FreezyPhy,240,"('GOLD', 'III', 72)",False,447.2,5318827582,2553,True
BurnYouDown,259,"('PLATINUM', 'IV', 18)",False,521.8,5318827582,2553,True
KAKTUSS BLE,429,"('PLATINUM', 'IV', 13)",False,521.3,5318827582,2553,True
Tankio,107,"('GOLD', 'III', 94)",False,449.4,5318827582,2553,True
Maslli,201,"('GOLD', 'II', 91)",False,469.1,5318827582,2553,True
stop gank mid,212,"('GOLD', 'II', 18)",False,461.8,5318827582,2553,False
Uhad me at Hello,660,"('GOLD', 'III', 75)",False,447.5,5318827582,2553,False
GiveMeBackMySoul,269,"('PLATINUM', 'IV', 0)",False,520.0,5318827582,2553,False
Panthomema,545,"('GOLD', 'III', 62)",False,446.2,5318827582,2553,False
Wiskas,277,"('GOLD', 'II', 89)",True,468.9,5318827582,2553,False
