summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hyttapådovre,37,"('GOLD', 'IV', 48)",False,424.8,5318868392,1507,True
zTeQuiL4,267,"('GOLD', 'III', 70)",False,447.0,5318868392,1507,True
HoneydXb,46,"('SILVER', 'I', 49)",False,384.9,5318868392,1507,True
ADC babba,37,"('GOLD', 'IV', 6)",False,420.6,5318868392,1507,True
JanuszNóż,51,"('SILVER', 'I', 90)",False,389.0,5318868392,1507,True
Chim tao to vcl,35,"('SILVER', 'II', 61)",False,366.1,5318868392,1507,False
4Infamous4,410,"('GOLD', 'IV', 45)",False,424.5,5318868392,1507,False
maitre ,84,"('SILVER', 'I', 90)",False,389.0,5318868392,1507,False
ProwlingDude,58,"('SILVER', 'I', 52)",False,385.2,5318868392,1507,False
K3neda,49,"('GOLD', 'IV', 27)",False,422.7,5318868392,1507,False
