summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
UnleashMe69,242,"('SILVER', 'IV', 54)",False,325.4,5318828686,212,True
Marsican,130,"('BRONZE', 'II', 79)",False,267.9,5318828686,212,True
Junyor200,225,"('BRONZE', 'II', 61)",False,266.1,5318828686,212,True
Ghoske,58,"('BRONZE', 'I', 8)",False,280.8,5318828686,212,True
KevinOtta,288,"('SILVER', 'IV', 9)",False,320.9,5318828686,212,True
vialpxr,34,"('SILVER', 'IV', 55)",True,325.5,5318828686,212,False
Nécroks,70,"('BRONZE', 'III', 41)",True,244.1,5318828686,212,False
abdurhman3,39,"('BRONZE', 'III', 83)",False,248.3,5318828686,212,False
Neutron026,157,"('BRONZE', 'I', 74)",False,287.4,5318828686,212,False
Crispyice,126,"('SILVER', 'IV', 30)",True,323.0,5318828686,212,False
