summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rúnico,555,"('GOLD', 'III', 37)",True,443.7,5318876570,2408,False
Booorrasca,280,"('GOLD', 'III', 49)",False,444.9,5318876570,2408,False
31 CM VAYNE,123,"('GOLD', 'IV', 65)",False,426.5,5318876570,2408,False
JabraPace,52,"('GOLD', 'IV', 43)",False,424.3,5318876570,2408,False
Rage Eisenbrot,250,"('GOLD', 'IV', 90)",False,429.0,5318876570,2408,False
BQauseOFF,145,"('GOLD', 'IV', 90)",False,429.0,5318876570,2408,True
MIDsGapuccino,196,"('GOLD', 'IV', 75)",False,427.5,5318876570,2408,True
Lain13,134,"('GOLD', 'IV', 90)",False,429.0,5318876570,2408,True
WERLYBdelasalada,208,"('GOLD', 'II', 36)",False,463.6,5318876570,2408,True
Jacksen,115,"('GOLD', 'III', 62)",False,446.2,5318876570,2408,True
